b0,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,sa,tid,genModel
-0.0034738954573986314,-0.02214754159831584,0.01691273549968999,-0.0021724418725756474,-0.025652255526628913,-0.018526400416667196,-0.02387386904134208,0.02931645984873878,-0.04518450225315679,-0.07119520525264363,-0.02040446349121867,0.04333423319349396,0.03710775442839384,0.0061376748953410575,0.0020313955197601183,-0.035455863974793445,-0.0185105871173253,-0.048296073900440585,-0.06998596968529723,0.01777664246858411,0.036695415862639864,-0.06087175315211471,0.05380458547991278,-0.035534967097891515,-0.0030964546578360324,-0.023457112019939427,0.005948451125682503,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.15679724514908522,-0.029811563683512607,0.09095643186251806,-0.029074624294168457,-0.010444882677488065,-0.019853093609875628,-0.048614032163593925,0.00020533745719309422,0.07907035277171395,-0.04717280688998545,-0.03678643102742739,0.07797272049890928,-0.10112238464114248,-0.025386685582250716,-0.08871731479562538,-0.09952781623421435,0.013782950993362002,-0.09427671162882854,-0.028310132722980764,-0.020313061185272423,-0.02115585580528344,-0.0979063703883548,0.009415329837059174,0.008516685891032931,0.03588372750993606,-0.08383975318129336,-0.25789020583731154,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.10814876987129918,-0.03177724912495337,-0.04252416364915795,0.004833541987657209,-0.0024253332919863435,-0.011270785433654788,-0.041414320380782965,-0.007893281937835818,-0.033416140416138065,0.02640218023986455,-0.004838843068577563,-0.03578140418928373,-0.08383617284767897,-0.0005952877158128107,0.0390712912098532,0.0793561865479664,0.01211021070800777,0.03453025152515322,-0.009432709233432488,0.03188070340030282,0.06936362657600677,0.043723981270181234,0.13821477137138377,0.030403673751047584,-0.048416220792914695,-0.09469800319604989,0.18973468398473498,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.027672458268220006,0.006687354556801096,0.009025694536013484,-0.03703707791455507,0.056651049144996926,0.029610878067283294,-0.10506743809874074,-0.0305312794352232,0.04311500168782152,0.074885397294229,-0.014935921201618504,-0.05608943244222642,3.8296743127942365e-06,0.017440178403874098,-0.012556554197034237,-0.02258574919284667,0.030267622447709832,0.07825843602912505,-0.024933505795794442,0.05520674607935823,-0.029332874395334434,-0.04567802089367725,0.08543043929128824,-0.019561412568663204,0.03182419483767647,-0.0008044408776482924,-0.048042462271214524,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.11191847201803741,-0.008512219820253335,0.009276050645636202,0.03445789051075487,0.050658517324071214,-0.07635409838411296,0.020636888201051213,-0.006891863252505394,-0.03433758402616764,-0.07529798495109169,0.05931217649116863,-0.006363510296813876,-0.07677047194467876,-0.007793414245769465,0.012852263506220223,0.03580601707747808,-0.01377639052076335,0.004836191696309266,0.04205506548295662,0.07236664519538911,0.024585612139945638,0.00433361859143378,0.02696935915548397,-0.09207969571177387,0.012241878079104587,-0.01217588541171772,-0.18227764172318792,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.011918847071401858,-0.011410331116229432,0.019836729923540602,-0.06990026989415539,-0.06577254324714779,0.028422961421551676,0.07230588902690475,-0.040431785289287085,-0.030993841170787424,0.0072203996893374965,-0.012218338869623955,0.01454714715339005,-0.035607632275215934,-0.044334319314848304,0.033357687721826096,-0.01657230177637482,-0.03294811417555673,-0.05082795702135048,-0.04457834609949356,-0.034089422355699533,0.003177944554846934,0.045830562090908286,0.011160859254434179,-0.04822672311734489,0.01727277536799747,0.010481949233122363,0.020549736330003766,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.02976008643394142,0.05754375133275842,0.020027946641649863,-0.06836375745676813,-0.001626737076266297,-0.052376264693507646,-0.011519602717705408,-0.030963261812829223,0.03303323403496713,-0.0008175191408175221,-0.013764526798990748,-0.06881851133973868,-0.05927450597823972,-0.0674222564232782,0.01872698211417329,-0.02736812120478247,0.10304103008238957,0.03689270187178706,-0.031880146008507866,0.02069286863265277,0.06390002224527244,0.015063139049618035,0.03772264867349386,0.014593697436555903,0.020010414404779974,-0.030471077475719758,0.04894751058214072,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.001638096093929032,0.05316003733142626,0.014078581155474723,0.03582085275147387,-0.02414135387662576,0.09852840755802188,-0.02051856976322838,0.13386020891027786,-0.03466170506937781,0.0410687592080843,0.09024851232581962,-0.06815991887301816,-0.021661479959763492,0.09751311366029673,-0.006481774416942216,-0.050348069132172386,-0.008302784529559163,0.03552148803756003,-0.051996365627259636,0.033337529361223896,-0.035569262925677005,0.030229288665392626,0.05352884958679622,0.026098460637268766,0.07591294684486542,-0.0872792887088147,-0.0027301601565483226,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.06342526456252448,0.0221859737293499,-0.0475169452734527,0.09858552166221618,-0.08750007397700954,0.03792008556356083,0.02140370191816803,0.06172353934196055,0.023845528108763833,-0.10103819156186195,0.06404538791304414,-0.01853933446889551,-0.0021336988874246297,0.10287849169880058,0.06467468875203905,-0.0461808297925967,-0.06464579242542252,-0.005242297406389638,0.0026801411897110178,0.06966520658943788,0.03598524569260008,0.08594436686995789,0.03409266840571309,0.0026688889986730604,-0.02264220524271525,-0.09512250938166278,-0.11745419363430475,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.0508977407034007,-0.033589729135133146,0.040443265434664914,-0.017492814334622186,-0.019168139333087756,0.07904596754011138,-0.03675173622003027,-0.007262579069925958,-0.008270076678648626,-0.01973813509900091,-0.06122656355946417,-0.0083072804162803,0.06947373835057412,-0.036552096980838555,-0.042243714433730296,-0.03356082252238872,-0.07402279852016404,-0.010952063450992807,0.07702769346772483,-0.03381710368083169,-0.043135529670662316,0.014740348127375031,-0.004381202333966918,-0.00245718056655864,0.01937217445079042,-0.029933352063079868,-0.08775472535069147,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.004758044929104804,0.039933097047317456,0.008408369088887445,0.015091641484061278,-0.06477294198696083,0.01655334597794261,0.036324500937697436,-0.0014938745526369022,0.016030016947447285,0.04420135734360547,-0.02196852182280776,0.030018838458195314,0.051999093427242425,-0.0565901587862768,-0.08493024950270214,-0.03679743468642897,0.0025610625395227913,-0.022727588878921887,0.03376618528252838,-0.06106331290376476,-0.015922825479412126,0.03148043751961399,0.0661359064273973,0.0179524459330139,0.060661837055565604,-0.007043653665560306,-0.00790372911811492,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.021041811277439343,-0.012493795835517386,-0.07138902517375789,0.04669632437395177,0.018522563189354097,-0.027487474150340273,0.030700636380207137,-0.06262613046020188,0.0052058352406264595,-0.004951998364298045,-0.00855497338590803,-0.026185075650807008,-0.006913967943206583,-0.07533644504832047,0.032720925951196175,-0.00967721686983337,-0.05779807695067433,0.020193206972955267,-0.08978785959739628,-0.00470686435268429,-0.022089847139007752,-0.06454353285262669,-0.0744353494034596,0.01600381231120195,0.0626468661176582,0.043343870566429854,0.034382044570979035,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.06585047429152296,0.03353105592391642,-0.05568452059740338,-0.0003853435682235536,-0.018256305201977095,-0.03245308336600436,-0.07856991428969785,-0.007012793891787206,-0.042380577528000785,-0.10214426468757418,0.020201090803661257,0.009226857265999052,-0.021337444115558556,-0.003827963031912364,-0.07992127067870601,-0.0659174529751679,-0.02466155122972499,0.00984686134077332,-0.05815944806192564,0.048997302010725496,-0.04495969132136452,-0.014712608604427017,-0.03592341612024429,0.04233674320981729,-0.05309690726690536,-0.07437260060396035,-0.11085938432916326,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.11062620649381466,-0.003765898874446498,-0.016856470975224244,-0.05391908804906312,-0.0011644572870293944,0.0016817091693614409,-0.04865712254752655,-0.03279645569422265,-0.04769774542441556,0.09593005009475401,-0.03778124340238213,-0.019754213661697936,0.003914433055232909,0.005688379462297952,0.0700049985300356,0.02505980252586122,0.02271457746425583,0.07651943782994347,0.06392603017307615,-0.011558266302578167,0.060976723428325726,-0.061955091966862844,0.05939254984109381,0.06554872247547612,0.03627613149332397,-0.01440862820574657,0.19408106402423683,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.074021417098778,-0.03039997427609666,-0.0015377454660380832,-0.09521921832188042,0.047233651428136535,-0.005717825166155197,0.09045911021411879,-0.041164632122136176,0.009433363981336824,0.07164341259522028,-0.07361281375044805,0.05385308262969877,0.011814809909930175,-0.0057615808932418395,-0.01517817841822053,-0.04105010533650747,-0.0046784841438708554,-0.037150990515875344,-3.242019984855898e-05,-0.024218842733437787,0.06896870761861303,0.12127829552452746,0.014589516129637188,0.05294359639131498,-0.06263904135501093,0.06303718320192218,-0.12631641143136318,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.019841109557936002,0.018155538065689793,0.08867836259585107,0.028974163241242135,-0.03490022038934797,-0.056105651828434036,-0.023458612884312596,-0.019278946771891518,-0.031362176760680024,0.10005852565693613,-0.05807558040147624,0.05241797214688342,-0.0682314373327859,-0.039005392457251556,0.07712991113461028,0.11711021439631604,-0.048703014253886526,-0.08140672108925237,-0.017163838120640353,0.002520159187174047,-0.05410751633645428,0.006872862243866282,0.09622638553416371,0.06437122922817302,0.06514653265785636,0.0025022960536043117,0.0342088095826476,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.06388421631272102,0.04046586735640376,-0.030294912631537378,0.013957807571537644,-0.07897435626209556,-0.026839654382895612,-0.049689224674302375,-0.02890220104423032,0.013930453977921652,0.06538905265942897,-0.10998494046075674,0.03767596276261133,0.00939842328447239,0.08238132515632861,0.07655360256320559,-0.12022413230426111,0.00743614548927852,0.06263534482539705,-0.02311424559282183,0.0423139195501355,-0.03344972698772985,-0.030651017297661225,-0.05730491763710226,-0.09298983374191691,-0.00862832149575015,0.019293291190816436,-0.11286964012848283,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.007252173134608198,0.001549246502762305,-0.02489418235129081,0.0075393772396522485,-0.0530461461182042,-0.011077498761699164,-0.012535204707758176,-0.014231184783205645,0.09524930158970528,-0.025823830494216053,0.047769270846323805,-0.009794434418410243,-0.008817124145401447,-0.047122093119763335,-0.014417584209701378,0.044804232267464834,0.04718853065282127,-0.17358697136376747,-0.01744741017003856,0.04205441968373046,-0.12096825686665272,-0.03257790293837966,-0.010821819891067501,0.12187232778211322,0.021716350088340743,0.0021213221524230886,0.012418104682547946,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.001220810573695841,0.002070307946349975,-0.06776206040746782,-0.07921799801577883,0.03321886279265236,-0.0032524823167967946,0.03861882502333386,-0.015310646051303703,-0.025758814462052734,0.051452617151609495,-0.1316586420708284,-0.02898907124786989,-0.022310825837214828,0.010066076523267855,0.06339380485670922,-0.016521761491724716,-0.05964575805052705,-0.05839723424373626,0.01569097718746502,0.0071752653962871326,-0.07894460937779885,-0.02464506625973329,0.043902532760856726,0.06625245622285574,0.031773531513733785,-0.022245148116200666,0.002164557754779933,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.002397526584167428,-0.02410226349800659,0.018661448495052857,-0.10228459988906095,-0.03869087678670441,-0.0073561160934289055,0.0030274304626140684,0.13461729012624774,0.046472673150550224,-0.00537975120863331,-0.010982501102408941,0.0211933741890319,-0.03824494150138841,3.099096564639544e-05,-0.048942347479102546,0.07864454029676399,0.020358130832772412,-0.03352464740146925,-0.08292995715645783,-0.039759912103012066,-0.02327422147059684,0.0433091693731726,0.01001758370016749,0.10391035896188369,0.06873581320971103,0.015067217223825959,0.003982602299283074,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.0981779805094192,-0.03169837086874882,0.0342229143625002,0.027492006743792857,0.007665440157237562,-0.012899114249405827,0.008118708933867702,0.0164891514025407,-0.09999408371850893,-0.010131443675052185,0.0292016048004602,0.04163784294042003,-0.014299632041147757,-0.04411649865028252,-9.548484469916306e-05,0.03691149944561523,0.0015245428278899767,0.012247983226589584,-0.08486381743243934,0.0025369142230196465,-0.0629079565942822,0.07868293454958279,0.03160064016115762,-0.05159954794882398,-0.04081484967447102,-0.03424768698799567,-0.16147694162733497,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.04933056119657235,0.038229372066548105,0.006709666726636887,0.015330564068844886,0.007276036151985619,-0.010602393058096777,-0.05638376272110333,-0.04550797103841327,0.07909576955729904,-0.03083403471783915,0.09813332167613448,-0.008716251640700256,-0.005619103415696605,-0.03410219291870178,-0.025990416442859866,0.03683536986088161,0.04222199231214767,-0.0517259397479396,0.0061775751851905775,-0.05584164426444023,0.016946705577661952,-0.03634515103054743,-0.006912326947342575,-0.03938270425123922,-0.01896816885934981,-0.08037992221499718,0.08505269171822816,totcst,ID806,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.07442339261464177,0.08690665957811386,-0.020759821739471232,0.0032928748392948883,0.004958112865998409,0.05039562938021096,-0.09298907795567747,-0.021497207636721333,0.007157880927386433,-0.02335588396902833,0.10883581293773932,-0.025581856408612064,0.03666445956250686,-0.016258153965839028,-0.003110664313114253,0.0019172352000319595,-0.056098826832233925,-0.010923493675078102,-0.0019409690694627548,0.04280803020915575,0.035184069550037333,0.05212966870625318,-0.03535207318701385,-0.0386746704971684,-0.04503698036983883,-0.013023914618331613,0.13242596550648064,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.04687673178455723,-0.03646592056735007,0.02758747543192719,0.09338095915391023,0.017678399382851706,-0.07259300014925106,-0.03990237058056229,-0.018857078018856013,0.017041846437908594,-0.04960262962424708,-0.0012294082712819112,0.2136455359906247,0.10224721514626256,0.008694462831848758,0.02450335873425246,0.09654534078860234,0.023407756663076252,-0.0027877722553044195,-0.009211095710594596,0.045732038727214847,-0.017074971180899828,-0.021028549403452577,0.006460833088697436,0.059002789765864525,-0.01164931937866803,0.051565429407885374,-0.08054421268824227,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.05408913159203054,0.02346138287311607,0.0016960550116125479,-0.05375664994086017,-0.08020058352170281,-0.0157295273001947,-0.03797954149936166,0.002300526418975763,0.04260247300617191,0.012765800992373455,0.019800716775794626,-0.023403660251245493,-0.05151413381109153,-0.007932224639994248,-0.028211021402516558,-0.03617161335062219,-0.05417729130631168,0.007443432480277726,-0.04918170350706932,-0.05271036843183254,-0.06904171637269484,0.00428619046841386,0.02053467285954714,0.007721037324995638,0.018084569669782984,0.06063597322490849,-0.09357981244295914,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.01739660622911466,-0.08613341329306946,0.0031092635135144438,-0.09272583700665586,0.06104056193534347,-0.0292380779088327,0.030664199400361615,-0.07678111396303451,-0.004145648735902226,-0.010442747384813544,-0.005225805317349807,-0.0030536948816457603,-0.03723122495208299,0.0072050457325681955,0.03949424031946411,-0.06891463099978913,0.08748005682819783,0.04957631636913143,-0.06362839002061921,0.030948678573425842,-0.05790189768343375,0.02911874097674303,0.0004710237964648453,-0.0027353847400358885,0.029605399352002335,0.0670690886438958,-0.030520361805464635,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.028478773950552472,-0.03753364255767851,0.039519258870096816,0.0640215113947832,-0.045347850512659896,-0.02022823500444294,0.04326449702069228,-0.032218891352049736,-0.11398548398480599,-0.03422148340647518,-0.02411579975760936,0.026153283013241112,-0.04048930891612815,-0.003215377575104114,0.04663774206742335,-0.012391181267218998,-0.04474973643048156,-0.04383849650542582,0.057493736025663975,0.042710077709609086,0.01685911186117791,0.0604351563301978,-0.07186844497050679,-0.0330109699052118,0.019072910863023325,0.022360074494375295,-0.04715028799760324,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.07225526048327967,-0.03523090057292293,-0.0370490377550702,0.08497058042183867,0.06996116249513218,-0.010904605616792542,-0.0785145041276826,-0.0006161367840417978,0.015775620259365058,-0.04488363077771903,0.05182795537983758,-0.040635513055168666,-0.0755381503931045,0.010361353983257673,0.005362985587628204,-0.05289933508236348,0.0035664564017884736,0.14027370722197668,-0.041376757981930426,0.07548476154649421,-0.031588950724671966,0.010073286252738838,-0.058928962277316255,0.01408275262114341,-0.09975927948767147,-0.0028315993570428005,-0.11767957733433236,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.013744618864269835,0.06995143762701406,-0.08524553470462481,0.01713454070159003,0.07133750590289781,0.04792720642104253,-0.008581332661096633,0.021158329198473515,-0.042654996545581705,0.029946423723911948,-0.08240803954498832,-0.06715838858666566,0.03147167606467194,0.007375561154393808,-0.022747206463797753,0.005476744006463463,0.028720597032784283,0.03895130915459497,0.057361601400620806,-0.04650226096691302,0.06936026646797223,0.008394333316941274,0.012482092121041937,-0.011458161388174595,0.015242152973008908,-0.002748382720939373,-0.024720537525665547,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.06589919146360133,-0.07760366485413515,-0.03219393355882238,-0.04271773420658995,0.07578592878040355,-0.024322456289846698,-0.049653178149826845,-0.06911558198428458,-0.04476272207984426,0.10490594600938835,-0.12129808040667485,-0.044146183642631974,0.04640728475287116,-0.04060599759274864,0.0643318780126997,-0.01366715535703647,0.06717677990743738,0.03685465624110259,-0.017644569546804392,-0.045047420833975345,-0.04195912607416573,0.03823475285810679,-0.022006037569770813,-0.002198570074738898,-0.0023616283857304725,0.07958878722796872,0.10874454036897917,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.03870882328604443,0.03742039253029586,-0.03821963124545245,-0.05113115122585918,-0.0006739562189651005,-0.04422142744569585,-0.03343768891857165,0.01198147383123047,-0.05764858311016218,0.011267395075191674,-0.023250775498200357,-0.01876705633955268,0.07589390358367432,-0.0037730357799895145,-0.04292302270298677,-0.0029734793780584524,0.0020179574662750723,-0.018299433838907215,-0.042568284610028075,0.02435679180408637,0.022346367121749172,0.0005564551341489559,-0.009384678934875306,0.03204709139382549,-0.04857932573382266,-0.0431454166522808,-0.06144257664451454,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.028913988343193323,-0.03242750742717642,0.022145801504635382,-0.0450751827014221,0.017987075457153754,0.0080345119383675,0.01349115486684535,-0.03651268072901141,-0.01920629100867121,-0.060780085651014455,-0.05795193641440622,0.03837510316533168,0.02796163170420483,0.007939351342939743,-0.06223377667323852,0.03155069606707134,-0.021175782364782264,0.027520064285922276,-0.03491026764758383,-0.023557590854611232,0.016812633973841695,0.0016236630023335843,0.09023673631709161,-0.02869193579608563,0.0019236256461193366,-0.01039757870195748,-0.049341277036166115,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.16296947540976522,-0.10485441136442492,0.06966367571027239,0.037109483703792155,-0.009607908414603652,-0.022535198273292284,-0.06436519517616016,0.03125041012256544,0.061178050939117976,0.028164925255562415,-0.01960469954173663,0.002432692216398973,0.05401513267379895,0.012941570801578128,-0.03464113014327861,-0.0008027412154994566,-0.029016780060388582,0.012242857897141062,-0.04100103277536119,-0.010767052261820093,-0.051380694569057,-0.025813625047534757,-0.027840293826226648,-0.0701015133838914,-0.055800321077042414,-0.06594762328813551,0.27071341430193585,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.18327755034662702,-0.017531080657984956,0.12171922487370748,0.06164003275984223,-0.028386376295544944,-0.004123869615904858,0.00297945199977689,-0.031098603296439185,0.04012383403740594,-0.023373893405905396,0.03851946546131317,0.005085483968865704,-0.027978414789844665,-0.03656516164590302,-0.06771341502289384,-0.01228985750283421,-0.05463641874298365,0.015082770383338885,0.06843659806015956,0.04904207720024067,-0.05730164832509977,-0.018323991678755248,-0.026028610814375363,-0.020605489021739143,0.013553350134446493,-0.08985525373604329,-0.3308259031527576,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.05822604147041151,-0.06925662163549216,0.05420239482475234,0.03844611810493871,0.026456365218524867,0.10233307487567139,-0.07525575689907389,0.02397827903941125,0.03029651380676508,-0.04006483556055071,0.03182485576410247,-0.0465170569016007,-0.1166986079787063,0.03648555891917633,-0.04624531761084843,-0.06322884480785479,-0.0026979296315182612,-0.055610022641036976,-0.08719451169088431,0.010063118741839457,-0.010071424253855385,-0.06149255864902469,0.0588913016568247,-0.07064854360083468,0.043741974208898374,-0.011143810641422228,-0.09769470045371001,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.026230704929307902,-0.03569030901828488,-0.03006866032666605,-0.06532655100780359,-0.009194523184886439,0.036088234853460424,0.07457828569151682,0.028740271595935268,-0.06501003617203388,0.050668820009485395,-0.05504808819276088,0.006999375953345362,-0.07887067173123381,0.02978054082231287,0.05900696496345983,0.01805867448701317,-0.03154007494434002,-0.029919393993841706,0.03183194921295434,-0.02424570548897945,-0.01129705842270857,-0.01586037980379032,-0.008768851357756005,-0.0028074389229587574,-0.0045770170686320714,0.021287369577184155,0.04461004239678211,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.026327226492003936,0.052746861426850235,0.0031530566747517592,0.0033520897816068456,0.029324587913235632,-0.04342352366990773,-0.022474514981669493,-0.07893639881282824,-0.04646502417935265,0.003448785013603124,0.016942979767426838,0.05486175776107969,-0.050087501350137495,-0.014512906113123615,0.05661820352042916,0.018073353133176952,-0.04085698723441317,0.009009097425254183,0.026138871484490473,-0.07548012588216867,0.04652746236581294,-0.032792990575280116,-0.0388787453700769,0.04345354989735103,0.09266719079875867,0.05915345974237528,0.04930192226967172,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.13077215634479494,-0.0784862577555433,0.009250563941247868,-0.04705886922825296,0.0458746674103072,0.007244331126339192,0.003731388101259033,0.011353497404002714,-0.001585907836256826,0.0809562302071544,0.026919032286565704,-0.05654243831527285,-0.03915526648702953,0.005102794655216932,0.0023316306236712747,-0.0825001349083318,0.020853729773891622,-0.015526138672847785,0.00810438703503378,-0.04302861568434383,0.020809506129485816,-0.004625092543018395,-0.005660079096205132,0.01826001200792757,0.07614549732815462,0.06549584090646321,0.2216477226182959,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.13992242678365996,0.07499432209803734,0.05247546841703043,-0.03752061001956822,-0.02848624505025147,-0.01995209562173975,-0.008223234193676675,0.007577346442683693,0.023773151274838047,-0.02789314879283724,0.007895070354503658,-0.0242191505759635,-0.01750723031522431,-0.06060327263679524,0.04350761150291693,0.07678064238577516,0.00415714970185794,-0.02526876052144429,0.04269834246945066,-0.024895107699984077,-0.056242156925588156,0.026015672012854093,-0.012026135952616257,-0.046036415216006904,0.045039842434510736,-0.04808640927874714,-0.24986147639939335,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.05890322620320332,-0.07202701384984192,-0.02713191248422065,0.044411577359567696,0.07631727461225471,-0.072523356742548,-0.006809646004315845,-0.05529546196368942,0.007204503263512452,0.012313166846098901,-0.004720896082150221,0.0219001464699933,0.0024562493122602855,0.014656897725550917,0.024160965693738917,-0.02435185006624741,0.0052912941738225425,0.022814696881451043,0.047840888385065325,-0.041063612812858044,-0.028961545240012716,-0.04043478465961073,0.058143996719393014,-0.020041470544958292,0.06094230740821681,0.005818547778175553,0.10297766818741774,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.08167503211621113,0.02867901959538984,-0.003133459401798209,0.02450723725598449,0.03756921703611815,-0.02922011192931263,0.0655091103711031,-0.0061525001493829765,-0.06762962384653638,-0.022799937720686166,0.09478749604418547,0.05857928739683181,0.033859854673494484,0.0028408253919677746,0.0334423362606586,0.06029171324005965,0.12808870724735497,-0.03533288641592893,0.0538031515198188,-0.036708330075961124,-0.013190450694697133,-0.020273480456022532,-0.07310112393963945,0.008763609608304575,-0.10183543785539625,-0.02065415103251637,0.15069194117382154,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.011302790624805142,0.01166689586419594,0.016412296753172222,-0.047517384198442536,0.005526236177571273,-0.06154727845172485,0.07538569829514506,0.04283698651546892,-0.027941366435887658,-0.0031133725018677467,-0.0390184503279305,0.07401602508179715,-0.006245733621007142,-0.01737058915870563,-0.05840810907069577,-0.00463659109201111,0.0061350066378006085,-0.018446486754264437,0.013823459853143044,0.005120262888676125,-0.013150450780793863,-0.016049688262894313,-0.047486493280310765,0.015661137334491735,-0.019584183710301094,0.0026754784068660736,-0.018964413800008913,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.05261014229880704,0.006199955071366682,-0.05186569039860441,-0.016080659389664614,-0.015625676201306858,-0.0035483848567874144,0.011647029544620217,0.08318467005376369,-0.002218106057886112,0.040564055158990316,-0.06238278163298154,0.038247946899972365,0.065784260778431,-0.008229644962245089,-0.06045394996911736,0.0874911627743741,-0.06717199633873171,-0.019012676534690746,-0.040493494982038906,0.005976923421507318,0.07851172896829205,-0.01748396990159043,-0.0670036195567569,-0.011070399060942725,0.03398515924284826,-0.06310962779341465,0.08624613491607698,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.07068281550416589,-0.025017499739315528,0.02442932711656948,0.047298700938389865,0.04638955458890814,0.07898492099383678,-0.020793459730321807,-0.036366688267573534,0.022920960580678586,0.03335758574037576,-0.007537211469146402,-0.061897079370999426,-0.00278849169658188,-0.019048666391194752,-0.006527828811620261,0.06901931280981173,0.013651707703679378,-0.01001133339014096,0.010318536383049103,0.00984950965038173,-0.05691175610165363,0.08242503013160914,-0.009716018260032887,-0.021072179081527927,-0.11316924698333984,0.01607374259587964,0.117804692506943,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
-0.04840488247777937,0.07265193765370416,0.07225680451950084,0.05257040860129146,0.003412629524994415,0.04487567125123965,0.04460079344585554,-0.0023129520285456616,0.02279398110562564,-0.04106258258459727,0.04721695353022326,-0.038512565628482445,0.08613880094657059,0.10860878588320744,0.03571237226538164,0.020215379653176716,-0.05587504455449309,-0.06425388529255095,-0.03670403962569209,0.07712225238992723,-0.0049975539143786605,-0.00021073997783207116,0.03631358737108352,0.013206271538364931,0.056209577186282916,-0.03260414702305965,0.07935226635701623,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
0.08020458442582189,-0.07495326782251353,-0.05973330150148532,0.04238661859135342,-0.07105414119257132,-0.007072901703258039,-0.011055836357371718,-0.07077206593330872,0.019074866574838274,-0.03143782151453635,-0.0811341642577815,-0.04593757207461488,0.017753649918809483,-0.03991199527608402,-0.004092399736240434,-0.0032850372199119317,0.011112045808787389,-0.014053045292912885,-0.05506726056701394,-0.024677805151396972,0.007272660303706249,0.03672274763752918,0.04628187222539431,-0.06894365424337291,-0.04300286242649664,0.07804409683731127,-0.13828376625141672,totcst,ID41,<generative_models.data_synthesiser.Cvine object at 0x17f77a590>
