b0,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,sa,tid,genModel
-0.15763896851213902,-0.0663320335714354,-0.01624067970837357,0.008063955316731028,0.010730287419934714,-0.09423499744289218,0.04649221779034661,0.046934465216905794,0.028239554870574352,0.07898621953721856,0.04111466762001446,-0.00038642152545910355,-0.0035493699562779983,0.07721247103451404,-0.07745453973113114,-0.02781946728877894,0.07303174179882184,-0.010190691673858452,-0.021113133037303018,-0.016574306203675254,0.015241190236787099,-0.06880674297901852,-0.01312324124148014,0.0231839545869757,-0.033990309895374965,0.0585184144163148,0.3055018769615096,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.07972901159448731,-0.014804157559528908,-0.024374923464911227,-0.02639728193154936,0.03157698488401948,0.04730577358785517,0.049037614001000554,-0.06045094122845593,-0.009644063461987276,-0.009962373942160123,-0.004834127140661484,-0.055154301899161956,0.07335329735305936,0.07179443509820602,0.07004651321794712,-0.03939468373282076,-0.10311536205079173,-0.030438317685815855,0.03321899725402281,-0.07449313309089164,0.05851324770571657,0.023513122752433717,-0.04574894823246529,0.015753773830368595,-0.011130997963721346,0.016146694292775605,0.1342239252432447,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.06116779642218334,0.030126837297082848,0.017852933421403254,0.02801790562613233,0.053926725128636034,0.004083609612097969,0.009180896494564023,0.01758640411793491,-0.1002559988664818,-0.09980401914760519,-0.08274823565016595,-0.038751316343678545,0.03661349327647399,0.006743103750502104,-0.09682580162984,0.010097075678231359,0.040427150788964396,-0.036411654697592985,0.042062723024673794,0.0032119887946655368,-0.04824900361115185,-0.038559655420930275,-0.05557468165714259,0.05230145358690411,0.008771174320048428,0.047057619428563506,-0.10656410526512786,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.03771857558154756,0.021815747235102094,0.008553310102253507,-0.0027396703653419356,0.028297681212861057,0.059195108250145435,0.01545541096651949,-0.1185779263730528,0.038081604274309046,0.016376489668540137,0.08103457920657188,-0.0211133332915083,-0.03277845810287997,0.05419423684286619,-0.08594747847420667,-0.03570905138940264,0.06663277580328102,0.023796230888279774,-0.011330580966131376,-0.07335281734772407,0.004880075508713636,0.016695448156356346,-0.04249502215581878,0.028397368898899152,0.02066946603809224,0.03373538921714089,0.0657118041490378,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.083646820389915,-0.07963225589798964,-0.027973983111592757,0.07113226666093216,0.03514795961592438,0.0359853965186512,-0.07056883631395959,-0.07371130288139567,-0.068477011405174,3.992506567256167e-05,-0.06468358964613256,0.029124856808769216,-0.018153365861541152,0.06284153623407163,-0.04235377278767274,-0.007827457419592327,0.06854773360355217,-0.02176251724162192,-0.01536736398632614,-0.02865034069640905,-0.040196119491263074,-0.08888733342108716,0.009619230755043083,-0.025328022314193892,0.023670095170620385,0.039588564834235375,-0.15490151924058337,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.010779876281854542,0.018087807722588403,0.0873379385040933,0.032887299244820235,0.029199277597297745,-0.03855867139739279,-0.02040781449306802,0.04543795826049214,0.0033514652433891384,-0.07934369511558109,0.012640395065081807,0.028667601550093087,0.057908508171546004,-0.00938585231804737,-0.019939978961392647,-0.022603904209373957,-0.04560461133449069,-0.055681079026280896,0.07344316397460078,0.0836641378184043,0.10236193169948783,0.0566775979378072,0.028188234112494482,0.0511157855894196,-0.07036771460071246,-0.07448087915825266,-0.02097252194913482,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.1471649480070776,0.06116935183012713,0.0075638146099746215,0.044793116381684504,0.047059359730832855,0.003270486868719622,0.03741244857242237,0.07403483547811913,0.06222245613552393,0.03953321983496044,-0.07976532063819178,-0.03875950546330744,0.024554591311367075,-0.004038322413612223,0.035245308444901494,0.007467165989420587,0.0016915191518131637,-0.03042592401480088,-0.14368962336491561,-0.0009730531809329414,-0.019533954609853216,0.003097657053034559,-0.0858023840920487,0.047497145193283734,0.004086176561408506,0.0504977784489555,-0.2755897902754258,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.002764698560613149,0.013155813929027609,-0.033679462981032256,-0.015137291399024224,0.04958325228815651,-0.08292866267211717,-0.07669558636366651,-0.03304136519918146,0.06790838580349602,0.0712785629601541,0.07583004736929663,-0.0756179475897422,-0.017659233268513062,-0.03385977793199497,-0.052047296074546265,-0.06446034198336266,0.06965672885603894,0.045523559216429886,0.01885819662035233,-0.06881869307204626,0.007573221815800028,0.029978131155444135,0.06565929565037508,-0.01062813022419014,-0.07180165829822474,-0.07003260545480303,-0.004833389091981781,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.04010197280283063,-0.00886777484391452,-0.0074173091182625885,0.11666473537702898,0.0380449888900098,0.027497275906696882,0.07678535163300813,0.07545516273159569,-0.0711913529473778,-0.008378724008892958,0.044485223149391705,0.01012696045114334,-0.06599656274780061,0.010549004520435865,-0.09993047140538633,-0.012436626681914259,0.016644662529179954,0.020250180018298584,-0.0166491689628134,0.05466261148955717,0.022401366125260034,-0.09374789128224116,0.09692324809942804,0.16691951253599,0.04199866086484214,-0.19144309691017342,-0.0731787824869171,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.009415681947949072,0.03197833125560193,-0.07119981318467643,-0.01941780665630599,-0.035215690930106895,-0.04910303119284788,-0.07824482077878256,-0.030333136739144975,-0.0596906553640484,-0.06965079695051068,-0.04088213644710696,-0.04881347233472183,0.001856310711830706,-0.0023328542829860774,0.01576060300519374,-0.013406594404332775,0.05649164877176361,0.038848367097530936,-0.045596287885893955,0.005954330279806443,0.07375267402775162,0.03686223865121773,0.035947641004162756,-0.01530791024782394,-0.01796873076846141,0.05559484293874722,-0.01634667004852272,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.0338007662828636,0.013303380088741022,-0.04122308497599161,0.0011696088093530528,0.022573675399441568,0.03285928323849176,-0.01862036092082738,-0.057472051269230245,0.10199537917758333,0.13564501170601953,0.025112796427385783,0.036465041247924816,0.07219862398710669,0.007529191821005456,0.042323772175502,-0.003887551323040873,0.012796998912937632,-0.04705670637061259,-0.02714395366968944,0.07319886355912371,0.07451505906010779,-0.022438069463412178,-0.034414903291145243,0.07851510749844032,-0.09632305218151163,0.0447607292834454,0.061680230443182,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.04065007712658549,-0.05055849294402627,-0.002824349916885245,-0.0020025899329964235,-0.018965488244632088,-0.047678020246890565,-0.016008938517896806,0.04527062682806702,0.03080695301067647,0.015830019812476944,-0.03165050288300566,-0.02053984870557526,0.08877981099914233,-0.09646778126435794,0.020458126508952713,-0.005372795158317577,-0.07875978150321565,-0.07641284145017022,-0.04239690067943634,-0.04748798523315444,0.04498920807368233,-0.07795574407356572,0.054851546020254924,0.06560987791606064,-0.0002364941493435397,-0.05768570019214708,0.07181992425191806,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.17763768895296175,0.02565595862754765,0.033972230089829455,0.09943380206527448,0.035391681665113535,0.10217482559074054,-0.03383812568558291,-0.047366473904349275,-0.01747593664436879,0.00688132544136853,-0.12503862836167343,0.07670313691294663,-0.00504956091526694,0.14204624491718573,-0.040814017967397316,-0.02645744616850073,0.017391740066955586,0.07400548519348472,0.04773769111860572,0.02950188768163039,0.047297318769186206,-0.013385490734487804,-0.062171593378708874,-0.07139394355758082,-0.0033280617154808835,0.10119509081856222,-0.33018157797948305,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.09340196617036296,-0.059657841476922525,-0.030728615288098726,0.013034057550291547,0.014473955774152855,-0.09699807640912458,-0.012474910632607385,0.07356547293984385,0.027081908729963543,0.015051647689723356,0.024275315540641506,0.06622598931424181,0.01979595295215312,-0.028749958638997906,-0.03169050623854581,-0.03477505851835486,-0.023870491410902202,-0.011536596913008576,-0.14040700198002254,0.06118015038591631,-0.029550578771330955,0.015022200966542453,0.02671124865855557,0.03513723320482635,-0.09499762180790808,-0.03719480671145356,0.15362165488546467,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.0298747808968683,0.043789514778166075,0.012734290799125761,-0.03228638622587223,0.015176110889604199,0.02381767605993797,-0.035478197437598266,0.012001588723598086,-0.08144738193864152,0.01920187314465571,-0.008768633029816814,0.03379563479895074,-0.054566335894026444,-0.004777231293282619,-0.07388187461420964,0.020196203623846224,0.014001637212993549,-0.04006953332594074,0.09653971225102753,-0.042765825263323544,0.00392486781169472,-0.020049124223997884,-0.11139920645871457,-0.114577738814708,0.025917044909776196,0.12262954376595679,-0.04929831831166292,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.07733524911555369,-0.02508517264192644,0.017352464479655605,0.07959849745930916,0.0698462873893185,-0.03075517484757132,0.01365716408576557,0.1366755916595911,-0.03622281517834093,0.04890027407560339,-0.032400318067577163,0.08134576870034588,-0.027054884610430662,0.02563581677032345,-0.018386782141180634,-0.003862153463596108,0.03539482421671273,-0.04776120096362165,0.02663907591368555,-0.028547654475565235,0.01123533901060192,-0.03386906971534201,0.004667491686056915,-0.041373654353654726,-0.012539552780682053,-0.06028185134105959,-0.13333663640612736,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.09383190703185627,0.08617721178097729,0.004227197533643631,-0.0642896299868833,0.03218843767940456,-0.061170284317694515,0.020105389650084807,-0.032130588532464366,0.013088869943580685,0.011686221765494338,0.08094018847413907,-0.07169522115169409,0.002930918398901442,0.02221726674738411,0.06882566333383294,-0.02109489063035331,-0.018218195689388757,0.09722800213541241,-0.0023849712336883105,0.02784868888049404,-0.004421148414443373,0.007436826784379251,-0.018401902734842043,-0.04657885776338571,0.053694078833627125,0.02313168364977486,0.167556976842601,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.043194676875279246,0.0686252657743045,-0.05063973960957617,0.08966837160673269,-0.01792721001186745,-0.03522018200526996,0.06318746661060826,-0.019497621287554393,0.041341350366277146,0.016501918574618184,-0.015250908966513427,-0.00435891797903275,0.027151442956245168,0.02112495825957568,0.007392743215271422,-0.044540952871643995,0.050739780149970874,0.10800528946081304,-0.04642749798924656,-0.018720502759626424,-0.038095213395806904,-0.008521469806120034,0.08041670729219216,0.07707440204359467,0.016868159316128315,-0.07325413066388646,-0.07740981518867283,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.07301492178374476,0.011690161648156344,0.08685425461208754,0.007095432601792712,-0.09117901356301411,0.012336405989508074,-0.0478749546436095,0.05711284677376729,-0.008153745270849335,0.039269860836554274,0.030644281257851073,-0.057530934976948715,-0.002790386531896391,0.024170215758529835,-0.11856584536746385,0.01588120586770675,-0.013317876195749749,-0.0429398604597253,0.05343537550244024,-0.007979619014979593,-0.01197487224936851,-0.07957271652820924,0.052769098842224756,-0.01071072964295846,0.01286642788640789,-0.1257172832823202,0.12088563209229271,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.018665087547722167,-0.014744342931561261,-0.010908727390159176,-0.016063301112711575,-0.020696673556332725,0.01633573033060744,0.0005653453501557592,0.01029749842113266,0.06992610287834639,-0.027459873866733084,-0.04379595021491757,-0.027345322086819664,0.024692243377512604,0.051345777633498076,0.022419590844611204,0.0620791367990606,-0.019343418219869683,0.032565878196413794,-0.027271245486944273,0.13427939338823514,0.040682341936762415,0.024714370314157776,-0.06272415493570443,-0.021552527851300338,-0.05037038219235248,0.08530455589989568,-0.031528864100881876,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.0930335470456507,0.038233766742714,-0.02428874658580022,0.08098419385741733,0.011213015967344425,0.021128508649464313,-0.03956495301924461,0.015209717551979167,0.026949269150782572,0.03196758550479876,-0.1178855769972187,0.0021946176096868638,-0.04027708580219033,0.06794854921799305,0.0997983755328488,0.010747694319289876,-0.11535236851666994,0.05055665573962132,-0.01314776589575339,-0.06343683429865958,-0.04890807501685469,0.004597854162963691,0.03952759663931792,-0.0010100198744736342,0.005425280189787619,-0.050591555116330955,-0.162079350253747,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.04903460884997366,-0.017040015005663888,-0.00017491584276872751,-0.07177271761993678,-0.022691289708061665,-0.00404948671991541,-0.044910934065002746,-0.03683354652397416,0.045545549602621596,-0.012649111822073766,-0.01436305173412599,0.04763143315399977,0.04028837581086192,-0.02519856336353156,0.03809408029795704,-0.08543048967435611,0.02815761083988595,0.0532060348679468,-0.010315760404694153,-0.004966883059201378,-0.023571816566684597,0.008320907830048144,-0.02642037050835451,-0.08267127915479393,0.020557033944361088,0.05751631602929436,0.08756180151781146,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.030497149053077884,-0.08656964846269448,0.014213378662470882,-0.005583251842701501,0.001816488427879244,-0.02116021631639908,0.026505214235731087,-0.07405029258946567,0.03293852709527235,-0.047371158179003156,0.03440865266723613,-0.0014527472796763213,-0.08665515843995333,0.006192272653292021,-0.05199984809014755,-0.0022878775304900397,0.04127580652359581,-0.048471350651435666,-0.05933816222588772,-0.027065091895175936,-0.04007629808851254,-0.01854740801080837,-0.004851139733190364,-0.00540971720969576,0.026657299877195055,-0.04264475196223839,0.05313092169525784,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.03036200465081705,-0.01710534994750017,-0.0031609309638970977,-0.024770407037047533,-0.044079566532088874,0.013877370555060664,0.057041704688940924,0.02250124243565524,-0.04291177779164852,0.009832047560797717,-0.0987829883349291,-0.002948862035447594,0.06750760589702366,-0.007447971834099569,-0.10807841976542122,-0.048217554272486654,0.05140380246291065,-0.022363144644829327,0.06278947714409594,0.06657049093492388,-0.03596741464971248,-0.0007756882391975093,0.008460552969830492,0.04137875621093224,0.013801876426363113,-0.05518261090811643,-0.05750379668715366,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.01273111102310941,0.055960193985213444,0.012362908705470684,-0.057963238633852006,-0.09904455094455213,0.008341453547609337,0.02419336360172403,0.010246886932147528,0.04106301822391488,-0.09373183924356829,0.08743997787231562,0.008963014374367454,-0.02205230127440412,0.021125564765238327,0.015279098002152776,0.07946755033574367,0.09527936406497756,0.013542462007055403,-0.01178001383405397,0.024317481340951724,-0.002133148134810487,-0.006216532287888468,-0.12605591765305446,0.019803988483328764,-0.035519057589141215,0.06450644578928003,0.023317053155877464,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.04591895013012066,0.05313017919346186,0.018744890612555277,0.012195205975342524,0.02885313293522761,-0.04914836615538831,-0.025970357633464936,-0.07515563539358625,-0.020090640013931012,-0.040856826129393634,0.0638732825482725,0.005859589018291406,0.07587588864008937,-0.036441417998575816,-0.025822277011278944,0.03467897718007582,0.057163312571316155,-0.017022810346488736,0.037968857537087654,0.0055504800101162915,0.036445624056386815,0.018603335485282205,-0.005624485711442326,0.03245731419337414,-0.05192278260834389,0.02581556112151909,-0.08410064126395755,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.03250387033675341,-0.06423460414955316,0.01558269078328596,0.003927870196546816,0.09008742191474925,-0.035986779631213835,0.018829892346570464,0.048851433411619544,0.0451319944959989,0.04955864262546092,0.019426483971889997,0.005171176308782431,-0.028456321703163496,0.03776432353275953,-0.14551923586418072,-0.10969519171998666,-0.008045013165463081,0.07176080527810756,0.01753739112843417,-0.00966044640827407,-0.031730516686911764,-0.0006695984617259612,0.01749572111798128,-0.027360176686432938,-0.028487720048644694,-0.060974584845728076,-0.05867124609522261,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.030679538430205596,-0.01505609028101387,-0.014513048412010426,-0.01837526442893603,0.02468891646093138,-0.005769412440894026,0.019001269060716672,-0.040798942412030886,-0.03702753301277461,0.024635166107377517,-0.01745047504316731,-0.011559392560591759,0.017166615383015397,-0.036821557140830415,0.04998199686471354,0.04772271968354458,0.045720632533323285,0.03835054160175778,-0.017727094337313863,-0.029317852513500484,0.044131044383016224,-0.02098843588747077,0.006089614053605967,-0.10883815095574137,-0.04300576158805889,0.018632428282631952,-0.05363555669616174,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.005033597460256671,-0.02803291250539406,0.007015614147305834,-0.056906857880735455,0.07277819106861967,0.02213704121939407,0.05796935730181664,-0.02569947605143603,0.055372002947531536,-0.027822355851829107,0.033108299491736465,0.040559081720325255,0.009145986192096842,0.0577554602816415,0.011350405825702103,0.002732378355776946,0.050917956627273955,0.03525462124862526,0.021813862202658373,0.028888468618107344,0.05064148799788141,-0.03962451751406773,-0.002768716362728218,-0.04737581525411294,-0.05527487993739145,-0.006884070897455652,0.009287080184974653,totcst,ID740,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.01667309894110698,0.07137619477862002,0.06279960149019843,-0.04925592527078774,-0.032234446804824304,0.025211586171117403,-0.06533052261307681,0.04018469326841297,0.01617282110860678,-0.05174632990750043,0.006002543172625837,-0.021930666001911233,0.047682370824916276,-0.020569574138247653,0.033132475987826766,-0.01695966012797719,-0.02088205366532616,0.06497091277089503,-0.11796799565941704,0.037626214628892915,0.006236990309452879,-0.007858487588020702,0.12143236634250763,0.01860922434745221,0.08116581857756484,-0.03659496411562496,-0.028746722312252837,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.08628746540597217,0.02106376008040151,-0.0022518156323761244,0.056000821584260126,-0.03613891192887229,-0.025435792634129286,-0.019529096191039055,0.014973327044282048,0.020664080264207046,0.01748280002765567,-0.07685455501354005,0.048192165287071764,0.012528023000746735,-0.035706505169042675,0.030792250119970378,0.03893343072100192,0.10364587459138061,-0.04641727599055934,-0.0052281245349344195,-0.016470014652504274,0.004059611179511757,0.06919306613498048,0.09166296867866545,0.026266437697140762,-0.067018929768945,-0.1378913315710038,-0.13696423080313017,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.06706529729062537,-0.0854118646818266,-0.046345051323026264,-0.015535556484765616,-0.002861681694700276,-0.008427667041640165,-0.0646702835906564,-0.08011620313394513,0.019535502657970973,0.04721549095476516,-0.15411918242532463,0.04577701066634821,0.07517751217600246,-0.007735965499508429,0.031726981730926605,-0.08942648198030154,-0.02500401150295672,-0.09855638853276355,-0.05423147083143028,-0.018486802733751494,0.030665181733290484,-0.04734677206231144,0.06043766913399635,-0.006726686929861711,0.03773855991691473,0.0413894405982224,0.11975945944754608,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.06068915271453638,0.02943948731644448,0.001126409532129325,0.02695242204239233,0.03292635089332061,-0.008366038638704495,0.012124431644381952,-0.042038098494907264,-0.0663635226379229,-0.10770531733687294,-0.0033987892295036406,0.010018226110811941,-0.0660709051938108,-0.027178922722476018,0.061975255115549126,0.018530597739031426,-0.01638105037728757,-0.037140151671969816,-0.026486324455557587,-0.008688956204300513,-0.02048956213127097,-0.08321028234952785,0.12366059420322895,0.10835206028648993,0.032968779240382155,-0.0294669963618951,-0.10760488069953247,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.03245899565098317,0.045784769368262,0.014325779298912752,-0.05081629438812156,-0.02013896013690403,0.11282004362717184,0.016762362366494706,-0.06642264614827018,-0.0008254972768300089,0.06932557727194782,-0.035628151556892404,-0.016538308749309828,0.002617752670835996,0.030780124053297383,0.022102538084588938,-0.07283999598648204,0.01547413225938366,0.005001411621404524,-0.02881123573586328,0.025827011486786396,-0.00876692424644171,-0.06028661627728599,-0.029716559106356177,0.05554427308877432,-0.01242059685794057,0.036902855104329176,0.05988744585052259,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.19489628348973198,0.025862783288856304,-0.03900096454727259,-0.02639994361212734,-0.09370426722454805,0.018341595067819207,-0.025294765311193616,0.009438359111223392,0.10543095457532241,-0.017419085039740646,-0.018744805713422897,-0.013514279266459348,-0.06543428236591355,-0.019811527749993535,0.04236858386396238,-0.024108418097855286,0.019446331196274008,0.022725406655573054,0.07860194942909611,0.010341624311251657,0.09141205218967997,-0.007166839407609523,0.21765531862811238,0.05062716455679584,-0.013823607399560475,-0.09247896135954037,-0.3281082213631844,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.0163889269344228,-0.07524654841936496,0.004888798970232573,0.004896362738012086,-0.05014478411207957,0.15855985958858798,-0.04307497867383253,-0.007407645940637782,0.09363507360975312,-0.018521186012144957,-0.046369515833890054,0.019795470229151634,0.006065359669481979,-0.028506787340734006,-0.020748294426261603,-0.02489848265879188,-0.03062822761805542,0.03300244283874787,0.11166214232486714,0.08151389695615407,-0.03339137533745353,-0.07012790769658861,0.14351559926350582,0.04350417457413608,0.028709315078831347,-0.08839208243554962,-0.028752503393724215,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.15273960036910325,-0.021801621872402952,0.02077820384020196,0.061966901306662096,0.031180715533866015,0.01884274196190726,-0.017057821860022096,0.041298635613791615,-0.04040004600656109,-0.035925210195454534,-0.020713252782952923,0.023554113915056813,-0.020117830076664525,-0.030530828216557268,-0.027021954038264802,-0.05380138905417292,-0.06888813325990509,0.03942201582183023,-0.0023174094731909078,-0.013381466102593815,0.08967344877524788,-0.029116847361115864,0.12429475434597016,0.0352024521269211,0.005886187074216573,-0.1694777840239247,-0.2670272733725583,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.04264779357293864,0.055237534837718476,-0.003052443926581626,-0.010926982159227676,0.05243537844531457,-0.06842724600804578,0.011038609249334561,-0.012493892113925426,0.016786423778700925,-0.017456659151697123,-0.05043791388557301,0.043014905230408705,0.03986911387829667,0.054849138844809485,0.002796736721684712,0.03969882047677607,0.03994003230434583,-0.027797232764121736,0.05270210869763817,0.025949871042510734,-0.013720632174191885,-0.0060497210503888035,0.09508600348398884,0.13133072956973138,-0.0032508102272984737,-0.13473248103507823,-0.07726049560314949,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.03068703778661341,0.05778470719862169,0.05352774918351707,-0.015504654068439585,-0.03057179843904802,0.011311897856224966,0.001546705104409703,0.05429421856300577,-0.06567870084304528,-0.04684299978789343,0.06771645589803095,-0.029404510054245162,0.003433006421272,0.015129402328174106,-0.0038378314727759103,0.07186852953718713,-0.05013959973785831,0.011549790496412339,0.014731373272335395,0.031851179508348856,-0.050107509067352576,0.006467403123531927,0.10452919827420455,0.01756740709320208,-0.04154234530047222,-0.11626321276241133,0.048864709851294805,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.0690922989019113,0.00725143977589243,-0.009868690934202092,0.0023304951831045213,0.07910319823077888,-0.015705511208297246,-0.10012923472701665,0.04665773753039535,-0.08691574567715823,0.07969345743417922,-0.19026917082952644,0.019851181913602904,0.0037890908659960797,0.0016297920803019245,-0.045996212365997734,-0.0022843467966204047,0.07335919292819593,0.015550333150886957,0.06390053282326413,-0.014486695871542582,-0.0018022344012616257,-0.014127574523650602,-0.0695578386646942,0.08827931315555478,0.06338767519025687,0.0800251197263087,-0.11912465327915718,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.14854977354559706,0.03715705447043635,0.08085382912943882,0.06823368257725855,-0.0032572909085037062,0.006497487419889903,0.07595001840217727,-0.0552604797114606,-0.024659057267785903,0.05440269510019409,-0.10643049904598675,0.03583758338681233,0.03375618776617114,-0.025507205178532256,-0.0442162542591901,0.022400966523230103,0.034373672455440915,-0.0010964375913741396,0.0036403049903585448,0.01784157257576035,0.05611350523973272,0.09515902105111207,0.22596951884027094,0.09759699655254685,0.0007727049394803641,-0.19076469185251174,0.2500837938478075,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.017022856711822864,-0.044678126759792866,-0.028915210008885882,0.05233236999316759,-0.01768637452055811,0.016101270083120362,-0.011741300394935983,-0.008997413877020447,-0.008224978719083885,-0.04468448541787835,0.039002493076859025,-0.006510913804110947,-0.03318704728146606,-0.003923940027912146,0.045533472683075324,0.04782378377943729,-0.004652290937498847,0.05951724400186353,0.09060423979367942,-0.01869643318069806,0.04758026953595903,-0.022736832553144577,0.1102448675837535,0.030724071291898827,0.02310016754975221,0.005612446508682613,0.031523808725597485,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.06284521256608494,0.0891861655248457,0.08020771792610251,-0.02917286665098812,0.007141109033275201,-0.047750722425698194,-0.00902263383631435,-0.08735933863138282,0.03717514710693176,-0.014860981082214977,0.021301899147120527,0.05993955587385251,-0.06436588805297783,0.01580143266433225,-0.04341717934719359,0.004635604826204584,-0.011631215051728877,-0.020532448746388803,-0.03292808898202775,0.04057491532576407,0.032811317350783825,-0.07354968447048967,-0.031929326259870744,0.13645186964368242,0.13968714553075123,0.13299745607976865,-0.10687961320762597,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.022694301656378788,-0.07039175234716917,0.04073481546850813,0.02466273500934264,0.015469856954436407,-0.00439399384660054,-0.07540926407673412,0.0006276875283154784,-0.09875165113425753,-0.006306002811141005,-0.026867345966318384,-0.015047282050879997,-0.008197196786407342,-0.062327466913659854,-0.014827320659931368,0.043265370509066946,-0.055764390965042314,-0.029122400442688264,0.037577347191807206,-0.04169919943976266,-0.03426437667188389,0.06496242389205174,0.194100590524464,0.1866514270317853,0.008609750280151627,-0.030328168926999608,0.040095939322224154,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
0.0034127223537528026,0.0040804183530809566,-0.034092729922834866,0.01813667711752119,-0.04546507557279524,-0.011437809282907937,0.040566015937794374,-0.0350898894927409,0.031456570203262924,-0.03293348723992206,-0.005436699520684287,0.1424747398188648,0.025527659539438877,-0.020665245419885056,-0.06217187667935993,-0.027781566173709145,0.08758346633388026,0.0065982372056388435,0.06247006286651315,0.024978961088894053,0.03699825306942095,-0.0005051985127882458,0.07700048468132503,0.06042044422776533,0.09455551573378262,0.026923855269215587,-0.005924865197488622,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
-0.14280376763530558,0.04356247633002666,-0.007859145648331727,-0.023936869631280114,0.014408776694818335,-0.016439076764282974,0.055578626762609204,0.007768761167530074,-0.049397287218103055,-0.011659325344089554,0.025670047515949042,0.007225628266421582,0.1233037025531935,-0.007919000377486194,-0.05152694419148319,-0.01763956762445878,-0.03097964868776002,-0.02291136340065828,-0.008005011739372106,0.058615886188791586,0.07802227036314313,-0.0017353133974815577,0.2715738156441305,0.07945356781726734,-0.028677474885772828,-0.09341446215408886,0.24965693642535955,totcst,ID823,<generative_models.data_synthesiser.Cvine object at 0x28d57a4d0>
