b0,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,sa,tid,genModel
-0.010171091850488242,0.02347925701228352,0.09301361669696234,-0.012563099867074604,-0.06393632468294919,0.1562167779159818,0.6778027433584842,-0.0019804725283402544,0.02245493949652168,-0.043950819506804815,0.03075825610876691,0.08880922174839409,-0.005014983405087745,0.04791977516713642,-0.015470150456120489,-0.02810981982802508,0.017880200834003115,-0.01244157231877873,0.011594989745589911,0.0012431584775638785,0.0020871923208334864,-0.013771543669659924,-0.0016952661114472984,0.0023098738410289744,-0.023716680473572435,-0.03928870405118014,0.016511512744291135,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.011660855437545534,0.013858712553674617,0.12742338244050255,-0.012458399397127574,-0.010408626451577089,0.12877136784335844,0.644649247504644,0.09416370825501721,-0.006029960131092171,0.06348052799598425,-0.0178102750203069,0.19089173940020163,0.02051714108531838,-0.02065759496694208,0.011720371262646778,0.002454252160839418,-0.0177922069549892,0.03190128101152932,0.0007510001100606012,0.012185122690542935,-0.018439726095873486,-0.0502780488449569,-0.020208271215011845,0.02074362948577312,-0.026944887968409013,-0.017431315585910993,0.02067527559847282,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.007120094836771922,0.04185632896873733,-0.04501873636610701,-0.014289623989989581,-0.06327337569184847,0.44433615993242226,0.42029924273486013,-0.024531191637140487,0.032275487704535165,-0.15347024785020882,0.09503956462113344,0.06683077931558326,0.0032535694856681754,0.16991824255444074,0.016962388459942235,-0.04551095848375143,0.006092436151323044,-0.0022637154979947747,-0.005667101472628354,-0.0184919223349816,-0.018552686487817913,-0.033789309204640024,0.00954386476883316,-0.008252885161628823,-0.040114130664619184,-0.0650156175304539,-0.013088409626430224,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.0007139972595813668,0.004633259929249731,-0.009213010988514903,0.0031072498238902033,-0.00636786161173391,0.205926972314645,0.7383143159418453,-0.00035494851150214604,0.007865032671334812,-0.03838916199824278,0.027135559967598963,0.030012507703742346,0.008324267075583609,0.06389243336542039,0.0051214590012012675,-0.023837862625069595,-0.005379136311311648,-0.0046163710281283965,0.014809761564781483,-0.012736791492373098,-0.015217424043179969,-0.03578477957840708,-0.007052010215803151,0.00026483287879510917,-0.01507767579579657,-0.036314203902214744,0.0011939753504649764,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.012064344779157661,-0.022200533830769798,0.2529913342522653,-0.03231896556002903,-0.0019170502746679182,0.19372997645255405,0.49522964358327437,-0.03961518070926301,0.05719973305574843,-0.07083306927845995,0.07795252568358674,0.18449003798324592,0.027218627136090776,-0.05394443862334208,-0.01847273048907656,-0.028794904801584174,-0.0008811226736148885,-0.03877555997305254,-0.020690353754823143,-0.018535708781334627,-0.0003057520583176574,-0.03052433286831321,-0.12935853878319015,0.015298463906272888,-0.0279860326381327,0.06117255382698343,0.022015227699181822,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.007485798523935712,0.02090475555234688,0.07033983888799861,-0.0016687333071642337,-0.01437687192769779,0.1942262640320074,0.6134564314959174,0.0030008496058828754,0.004170218133829368,-0.0725851108316138,0.05209477075090099,0.09365996396008212,-0.004648262849001373,0.11717411207800633,-0.02059630661584189,-0.019773418063980603,0.0003175534415325598,0.01645957359556547,-0.003203743526678876,-0.001402503378978251,-0.006284662283691393,-0.01731563600370123,0.0033428467506321537,-0.005201545319328872,-0.014281299200596426,-0.03132823026065401,-0.013660216284560857,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.028064247782240294,-0.0006580778701265271,0.17156224709795243,-0.014309194207071243,-0.01236800246684072,0.1101120045904618,0.645104401522929,-0.021966766527490182,0.041130286981818545,-0.0634855320479273,0.03380020995268418,0.0403012086230541,-0.019133585221956132,0.04878500024073363,-0.0036903017862852604,-0.014671820102478843,0.020306803224412025,0.0004517985289438574,-0.007321554897871951,0.00801177523192561,-0.05269200001205155,-0.034904370415985785,0.039251574840313455,0.006630084925325512,-0.004614338734243804,-0.04669702488261849,-0.04600696357744413,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.00840758361320386,0.023577117898282225,0.03942374032719892,0.0028254847499875023,-0.021545060447049826,0.15259439561514299,0.6450247585562687,-0.020048262109400073,0.005739761046423351,-0.11534010625341481,0.07228768194861392,0.11244732652043166,0.010922749486176764,0.11585069741302931,0.019176952608932017,-0.02965511443079127,-0.008358943896237609,-0.019050467082311024,0.01457875825880273,0.01209260368806665,0.002804907896014463,-0.023863710137726837,-0.02506846571560778,-0.0019096985518510731,-0.04444999048479484,-0.019289205185892333,0.01401263935532076,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.0037548144158089884,0.007243821341434148,0.16351125127983296,-0.017950289961938825,-0.013818862412008874,0.12490476991968227,0.6130748619402079,0.027829993737362814,-0.005921135516604734,-0.022734925527725557,0.03741470865721725,0.15938708237387555,-0.009125411265106851,0.04502129437194309,0.015694271284456017,-0.02351644245898765,-0.001364288623099719,0.016999536067145986,-0.010259499223064239,0.0030332425279631786,-0.013125852225404213,-0.022330531602951342,0.02800668130237624,-0.0019466087168722342,-0.014322978863307453,-0.004265070751186283,-0.00647381795829656,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.005228580568944323,0.006211632040167901,0.1286108895841313,-0.02433260773147545,-0.011632466641382037,0.20255948110462133,0.6054254317471852,-0.024026034490191563,0.03347417881478145,-0.03254179199567017,0.012568364272977335,0.014592256248763641,0.014898550078510379,0.0597086163328272,-0.012566087682593364,-0.020976070553074835,-0.018652428222391864,0.001471945828733759,0.0061280592823981656,-0.009526525587856313,-0.013600766478560384,-0.02697108722988499,0.0029392551368129655,0.00035392012643194366,-0.007755008434541917,-0.010744279653162388,-0.008862000964314963,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.02494644556942008,0.030676817133953847,0.07180921015340341,-0.01403484949810817,-0.0017979912309333136,0.16116897557566187,0.6007738495349891,-0.011954245074665446,0.026154319320555383,-0.030199076583903448,0.060725055901969964,0.15760296860306883,-0.02005528458813138,0.07224232413809059,0.025185315743285367,-0.0031895271399263467,-0.008187454470494153,0.004011626083463522,-0.002581943837800825,-0.02675137236830344,-0.01603419936617409,-0.03032487644097849,-0.01329161985581543,0.02429442493812692,-0.014279100347274476,0.00925702134144773,0.04330980133579361,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.0011466570457613452,0.012355804685319514,0.02359430610863361,-0.009836182330651705,-0.02845284489439002,0.09792961101647968,0.7552737564228681,-0.006720187838904124,0.019954893466417288,-0.040071295466243245,-0.011586452322549847,0.0664221026703159,0.01671149834874088,0.10477458623458853,-0.010885860940005659,-0.026564066560208453,0.009615791760580802,-0.0014474678332379093,0.007058098307525941,-0.009315772769752768,0.0036284625886891866,-0.03782355703773382,0.015139529055187305,-0.011043275262824968,-0.02642366294981851,-0.024354160391893597,0.002040315028036782,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.026460509145675232,0.02344251850237435,0.16198250971751393,-0.013794111986073913,-0.0521036725323901,0.025432473254440587,0.7079608351405681,0.0242994414054779,0.004103501001786511,-0.08108911183599689,0.05271107011705404,0.15555800405969675,0.036861330456525336,0.033663992880556014,-0.01902859277072978,-0.0329884612911769,2.0563068985193808e-05,0.008757006453156727,0.031161988184741876,0.02331783050490422,-0.024558736048282875,-0.014839072096993963,0.005118215924102651,4.40434189168358e-05,0.0027393837295610485,-0.031652119327945843,-0.04577942758767361,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.0013219979150547855,0.0009179399871439102,0.40381094014830665,0.003985577119333197,-0.023478186640913855,0.30423038895232174,0.3653446234761907,0.024604169682929725,0.036336885189799134,-0.0471236788216414,0.06879187551522296,0.1099594196525585,0.03690956723463154,-0.09550632691868861,-0.014828208682875951,-0.004561462648497746,-0.019511842009911243,-0.00922216092498291,0.007382913475240185,0.000904894308954525,-0.010861184067073499,-0.04653672231940593,0.016606772916910706,-0.002604335350052136,-0.013321162665948278,-0.063378435470035,-0.002335685362293602,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.0015907356790030795,0.009068908928177346,0.11813408562126748,0.011439139485650873,0.0036872671922467816,0.12757930779280194,0.6631939257530592,0.004041969362741126,0.01136530247604072,0.0016034730622224323,-0.037604733919929745,0.07639372123508786,0.034067824327526766,0.0693883706080817,-0.006152437744794241,-0.020472057844133883,-0.0024867506151506256,0.0014888261555127769,0.004861994223728627,0.003854164142564561,-0.02349513215316766,-0.038321875557582194,-0.026319146830502932,0.007204423848655304,-0.023526175647893676,-0.003237346642663126,0.002881767534421084,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.005564760220031289,0.015062635764897952,0.150961091240589,-0.02300726058913093,-0.022599353387041134,0.4264330199842442,0.38113180583335177,0.011893478601690426,0.020547103557477478,-0.02912437890975454,0.0011708084164108589,0.03206847746926177,0.018362832534419782,0.07043468033645094,-0.013204256425558728,0.008088512239734308,0.013039095312474887,0.002899718275347158,0.009939172905230298,0.00721985658813279,-0.002294174558218589,-0.035691550237531906,0.02620993943150719,-0.012436112619508072,-0.016636535397268053,-0.040601991587485835,0.009972688566360369,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.05108627945803256,0.029794905645100688,0.18703078251210592,-0.026806150925036333,0.0027595438900882108,0.12203710286425774,0.5797768311046505,-0.056938320588495045,0.09759978984296114,-0.06671182949584827,0.04944903404577105,0.06602381525605214,0.02303882760042743,0.08643965185449025,0.007598336454642207,-0.030107649533686557,-0.014988165203062856,-0.016404925990572656,0.004217658543885179,-0.018697980660523743,-0.01744031569252323,-0.07010927889640406,0.009243959911416744,-0.010724915057262398,-0.04302212778867972,0.007126332283719734,0.08629439097639123,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.013471849853393097,0.009954065860746895,0.1678964845691195,-0.013517495762102316,-0.015315230245086303,0.26901142623453494,0.4635468495399976,0.035214321583577506,0.023986562582718456,-0.010761415128842945,0.01769572039325316,0.0578277641131387,-0.009584080460065293,0.08673296302877512,-0.005535339724650034,-0.002508651241375281,0.018183437769108923,0.0028982251131778997,-0.010138459011933228,-0.011042010412279049,0.027799302487051203,-0.026639302030132206,-0.011798378574001076,-0.008399604600287824,-0.03756476817090926,-0.024446461064714126,0.0237180455165224,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.007505614885607743,0.03882598109048893,0.12527031598845675,-0.015320735707586451,0.015281715921451734,0.13642400097568627,0.5198137908897543,0.018540061619051043,-0.010891910037620252,-0.08602711565990726,0.0918385060601905,0.26389062049242556,-0.006346790394188629,0.10201962491474985,0.001748065357895127,-0.023772187809294222,0.006579862809523491,0.002745004496454047,0.03608125297711004,0.004603163718696193,-0.012220710332614713,-0.02114451295168196,-0.004147836527203339,-0.017756524597789574,-0.042149902440434706,-0.03561341056761787,0.013950957036427306,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.00013864044539473727,0.006754181458087389,-0.027196856596937685,0.009479604073371888,-0.01264392756976836,0.13590877593627548,0.7364894624596132,0.03050221087676395,-0.02934615611930836,-0.027547878920529956,0.028871401556504233,0.13042839927641364,-0.0047386920165092385,0.09324691314685692,0.0010287050343013337,-0.009155723096151506,0.009399897593871508,-0.0011929968906295523,-0.017787113678862983,0.003830042710193101,0.01967702752740166,-0.03708736947608959,-0.013977935122470904,-0.0037473542971015895,-0.003627965468924313,-0.01732107982896878,-0.00024408529118931377,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.01711770596147073,0.010868971275545302,0.048296722108582935,-0.014160548619784321,-0.00614205696098819,0.29193130244727067,0.5786725599960367,-0.02652807683166544,0.03796527575181549,-0.048541697315605314,0.02812070615395138,0.030943681218858633,0.011419540983624056,0.06958031079774128,-0.004888993900551092,-0.033788640233924624,0.014219118411312006,-0.009195752989760319,0.0053627041424154365,-0.0069880387238957856,-0.014772279110962773,-0.04426706209028951,-0.0012088455077200987,0.0025636747995581768,-0.008916721297376647,-0.033896672071285106,0.02901306095164214,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.00865031379106118,-0.006443056667930573,0.03197781550305981,0.007768098026828674,-0.06136110392146103,0.26164965766289444,0.6182006171519496,0.03577144293942549,-0.0313879370463276,-0.07004094873913182,0.010105650993451534,0.08636149954188929,0.005309123058544942,0.04496216877272834,0.01233031530883995,-0.010705933080198316,-0.02741198919385217,0.021108921393091812,0.018886426433578254,0.01834087871997614,-0.008543427166493001,-0.04350813417018903,0.055899732336162994,0.024502728082150396,-0.04634041654133234,-0.0722214772312653,-0.015283239913549906,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.01683491490597441,0.022219085381741464,0.06809761201119358,-0.02449502359021396,-0.03373638777570216,0.24344348973203328,0.5881149559925064,0.0070922183425760265,0.028189265739505188,-0.013825372135075337,0.030765625952236014,0.11268272957088549,-0.024464067398778346,0.03766361535122469,0.001415192037588551,-0.030041218592896865,0.031083323655356758,-0.008675576737267493,0.010952197284438723,-0.00995981653047706,-0.009035871267495662,-0.03762386722653544,0.0018030943026129467,-0.001273783616171316,-0.021545800069532717,-0.01654153830108643,0.030608936192673977,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.01005668462710889,0.020849509658155976,0.15681042043431426,-0.023734937524197627,-0.017047083633387184,0.10480036706727984,0.57953600991118,0.022793516548777613,0.021377441169130144,-0.018957579106108565,0.0311598516216061,0.18614988409355307,0.004394044605903959,0.05342649737642789,-0.025666855650270815,-0.028314001606706312,0.009364704867825301,-0.00011665985352522734,0.016304846970375944,0.03780868037779852,0.023859573864474556,-0.03838301623358165,0.01872127722391032,-0.02332167506892636,-0.029344345533158976,-0.04134929906110696,-0.017161577861976293,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.0017095893946052236,-0.00018903878299439836,0.02579846541203215,0.0010534879449469552,-0.01596312886845105,0.17942627862919389,0.681439239813228,0.006880205788148662,0.007847961467351273,0.013806762598242154,-0.01727056472141091,0.10545409006188522,0.005920722266910227,0.07678531735346257,-0.02323279846388747,-0.004618466733269887,-0.004576676626457798,-0.009836833479582452,0.009124794889166518,0.012488277898282864,0.014291466862038978,-0.019313582892637005,-0.018244298778045495,-0.002283028141025701,-0.018637221099286866,-0.01645955747657552,-0.003063780277076558,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.011680769448489751,0.009337470489347516,0.07225048673107101,0.010327863036845839,-0.04039767550102682,0.1786397222698943,0.6572900276532969,0.003099591119631271,0.013514094258354037,-0.03385124340086225,0.028169385093326515,0.07454642647707176,-0.009454893886036356,0.04487899305008241,-0.002144306443590761,0.008366854532088422,0.0030075965336814575,-0.002464714621330314,-0.001342429117478372,0.020087212629349996,0.010062233169696101,0.03255638110358739,0.006582827055515644,0.026025432993720756,-0.012508801040807902,-0.04282613817942093,0.0217114673763674,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.03634002921486003,0.0030828529526803587,0.10020717217425323,0.005542840504089889,-0.031995470314871356,0.1409194052374494,0.664956746561282,0.0027793598687302075,0.004764718189387974,-0.10479144359053615,0.09326301722413333,0.07553808381921417,-0.022470536445606606,0.06986708089355236,-0.0005170050706340411,-0.017345110650177333,-0.01962833831831205,0.013823290137555516,0.021321714258017578,-0.013653668738370534,-0.027148586441873006,-0.00939370098134892,0.002150023050771513,0.0045598038095187275,-0.029940248253445434,-0.026573344156448603,0.062013701731834174,totcst,ID123,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.0007819617448398498,-0.005985059050123935,0.12493385007066665,-0.001292687231702354,-0.032582833227298706,0.11496538174124103,0.6301743058006956,-0.006510215633308549,0.010881296475336345,-0.09315463211115885,0.054891700871762567,0.06339918890765874,0.005831377822519736,0.10390279177211359,-0.014006593093765183,-0.03230799586437632,-0.012215701538162996,0.004420092583496352,0.03181734031604497,-0.009699736292157049,-0.022161973264530486,-0.03450136265065246,0.026203221168556733,0.016284544695693376,-0.008793827898851019,-0.055881049038947424,-0.0013913910050555311,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.010410831131941885,0.0046138544335569106,0.16530106766178748,-0.012435335794846859,-0.09221202223832292,0.3349388395893036,0.4822921849463692,0.018726035500097993,-0.027034413263709003,-0.054616676210616784,0.0013844802809081802,0.13375561645871542,0.03845320075078308,0.001198563847553117,0.004909000024584099,-0.027220569678057083,-0.019392088877940562,0.017772764385670974,0.006085361783462247,0.005732845342030321,-0.01821774976678067,-0.07589310660490473,-0.057657658164354184,-0.020751416831124407,-0.014948598416689843,0.028353718372220227,-0.017467837469703762,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.0498072517110618,0.06092176935955793,0.14830009870999106,-0.08914385851929374,-0.04823661665481319,0.20443013485409522,0.3279363213289817,0.05488936285332788,0.019522348276158664,-0.09603513176646938,0.04956252053174261,0.18870005995534309,-0.01567897625805204,0.20155568359250906,-0.019560076588734394,-0.030363405277600283,0.025595082274562277,0.004498038446575825,-0.0020386006080880814,0.0033284228068720476,-0.009127762441060883,-0.07735695183479,-0.014936996438546615,0.004180643649446095,-0.010784880065466525,-0.013490663316941539,-0.08831072998415489,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.0066343041206722,0.01904511948777104,0.10872974009554948,-0.0038711849324788586,-0.02493370173002622,0.28739063545005944,0.4982578421688265,0.06507151477482002,-0.01866055255066437,-0.11061590148324395,0.1088968627256765,0.09212733575491093,0.03601331443726743,0.03376177033501061,-0.01396514237157086,-0.024619507217093207,0.010270395599698678,0.011160610874010424,-0.0008681981236550833,-0.027901254358896087,-0.029999198958938038,-0.023313333072723985,0.0010649283752706337,0.005260181115511572,-0.010884886125260111,-0.038344462211398284,-0.011206594798435388,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.010106614113737143,0.04251853844365729,0.04697596017023581,0.003459080132123827,-0.026664894704510538,0.13767184208552527,0.5114983416548732,0.02886269720060811,0.085523854052408,-0.08073899659717886,0.07658595699173468,0.10426560043434523,0.0018657708966171279,0.23273388975247739,0.004213044375523571,-0.05240864024043051,0.018161731429202937,0.004822247626914511,0.020123302003246704,-0.007606478671312349,-0.03201720976093274,-0.04081809013170508,0.028510385629727616,-0.004370174863157869,-0.006129221466108312,-0.014036604174286395,0.01766890579324583,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.05700990624256067,0.013315169829978006,0.16596381671176014,-0.0030603137316464885,0.010011695457522453,0.2023162991702577,0.3925232885989387,0.00418224835554802,0.02194820681348739,-0.06810692564925187,0.04682462011169169,0.2199149442589881,0.050666361568350395,0.1522676238085566,0.019589108969097505,-0.03633134250797945,-0.0435617474336373,0.07701738092892994,0.07482135875646266,-0.006083572454961411,-0.02146754869424492,-0.013500106437498363,-0.039126788333259985,-0.04287256108487349,-0.03993089872719944,-0.017947611551998276,0.10636176537789674,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.0013152629665433239,-0.019603403751849456,0.3433058634427136,0.004278109935414482,-0.04548262168464122,0.017385175943520466,0.5273609640472825,-0.008540760537460744,0.06630039077710069,-0.02364294015410136,0.029487101916550743,0.18859161908413652,-0.03084546109972507,-0.0008925324881213193,-0.015378081053383928,-0.011028058262548808,-0.004747872431934618,0.017841748356875752,0.007401714858643452,0.00021439207443327973,-0.008959402127197688,0.006615780787330102,0.027364813335899303,-0.0041676630457648245,-0.031070200779999006,-0.04763646141653567,0.0025100438292658955,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.0035398176170496278,0.023048480535380684,0.014519358017870687,0.001699284382026116,-0.034244862527094765,0.2495645365725618,0.6047340477063147,-0.021437047931882,0.030624408611911194,-0.0842186516832689,0.06976897640587088,0.042020101107500596,0.007501802414893991,0.09442363085209289,-0.0011484132720444994,-0.026799605434553536,-0.0033833824611670398,-0.010609966826487011,0.024783703698810642,-0.014291703861947272,0.017738567147034555,0.009000200580532754,-0.021376975567624024,-0.013028037484467469,-0.013175904265013492,-0.024226197563004814,0.006103133822494923,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.007973831120671548,0.027519344796241775,0.0658580084795618,-0.026453684777599143,-0.02345981970882277,0.2914543150851738,0.3869688095638583,0.03429317304781165,0.013181495514126314,-0.04599227109815283,0.040331230601443877,0.08974577650815029,-0.01002229891191975,0.2141307726962927,-0.0038284441453974942,-0.013589950660042588,0.005100420275336502,-0.021484078073509917,-0.006534452327032803,-0.01764787053424243,-0.02509463769005853,-0.030828577035515142,-0.03039758420754686,0.016295377508425885,-0.031359137902800975,-0.025799698714897044,-0.014711865536308544,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.045122318539369696,0.017534915403087024,0.1536231735554253,0.01090581820491296,-0.019966378170804894,0.1635618458804687,0.5918140733589354,0.032888736192293086,0.00035405098025804516,-0.10536175457432403,0.1278210227906732,0.05709965996618241,-0.011058571666095415,0.08838937100461235,0.014485957688718545,0.0027121239130779135,0.003251085221904981,0.01840963227965097,-0.002861422822211912,0.005642626670363845,-0.014159821528422274,-0.01956670245032408,0.004550805980125524,-0.026094092590463518,-0.0055188767157031,-0.01686088091311222,0.08325151022023741,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.023155330653437896,0.02180471969603133,0.11030964563115905,0.008276167738632706,0.009465872900927987,0.30450104350632234,0.20165861691408796,-0.01476877931503312,0.04397893815512382,-0.1042657112320368,0.07284140505757225,0.1751285109833528,0.01010783335257151,0.3024127569922736,-0.0020011854677301232,-0.05295973183519443,-0.009352945958786607,0.035928031012349565,0.0071173046433340575,-0.0024242342848168827,-0.013436203772010272,-0.02653246471841038,0.012176827769850882,-0.016957248724037546,-0.032419688072521345,-0.04159667323738362,0.039514216132133156,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.0103982825213623,0.041047578360563663,-0.020154258640383838,-0.021471341911599995,-0.015155685319809514,0.18360965766432932,0.5559830370536049,0.03699827182301191,0.0437751533804242,-0.09552997402930101,0.08780621577436236,0.0897806334666414,0.0027893138577154814,0.2242535948496551,-0.000275392374706297,-0.03265559086487821,-0.005231234748346294,0.031460650373180216,-0.002434323685662907,-0.004037912980124147,-0.02869423668911178,-0.030579312507637305,-0.010829008683283873,-0.01090159852260711,-0.022899703245350376,-0.022263735949979102,0.018905968220646878,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.03467617109918013,0.038019548036098666,0.25673671478192184,-0.027493579183723273,-0.0564695719288416,0.24194945723162,0.3951586029411289,-0.036824480974757254,0.05873234094073754,0.04031408351454015,-0.07995807601764628,0.18348401164848993,-0.0010312355031800243,0.04733123939582423,-0.04005446163117745,0.0012009188682490489,-0.0031937363662285748,0.028142785958636587,0.023854540192019727,0.024778684680372164,-0.022457581012386874,-0.027677595456561316,-0.01824942498246109,0.011943532817474433,0.01671282285374351,-0.02317640167798548,-0.06259236660500939,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.02305689303159009,0.017973794570312403,0.13146238428187113,-0.019930093365538075,-0.0302477554214778,0.3006377769340057,0.4074948840329791,0.03906692416190995,0.014054321902393802,-0.014327715693096862,0.03030600798619897,0.10489787504010058,-0.009566051849030172,0.11953442503510875,-0.0011613657515650102,-0.04280035252643426,-0.0048235102097134415,0.006506440448199664,0.014801052300112173,-0.019863083979465092,-0.002836843758511287,-0.04128083577102869,-0.0234674444956776,-0.0017081430301030681,0.0014837575385987373,-0.009663650091391654,0.04269795005850266,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.023742340988643727,0.017815872192033663,0.07023985946716754,0.0015581637431310404,-0.049576723521237855,0.19757825653916683,0.5045828972387879,0.01743387353020302,0.010298448270185008,-0.014094582758520297,-0.01797345921739952,0.14976334984513598,0.03710134971009645,0.18162774770221476,0.0010559042578720062,-0.03733223208075042,0.003555034757830033,0.029763571598087485,-0.01734275496977547,-0.01690089857712112,-0.03230483555442064,-0.03833877716993961,-0.02986041388129817,-9.744521937527775e-05,-0.024586215068753213,-0.03630952985205306,0.04093507067006484,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.015669808108972182,0.03008169632595795,0.13061684353097774,-0.018214842965410802,0.0068204023739227475,0.2724041753188405,0.3215459642097311,-0.029530163581950764,0.06229212061955824,-0.13903303167922254,0.11016757841443997,0.10516342669224224,-0.0029896372917420293,0.20714242700688013,-0.01180827369245627,-0.02304590754730153,-0.0297514328387538,-0.02029769189235148,0.029230832956153564,0.007814482704482498,-0.02208295386270874,-0.037189482103273844,-0.00490629284868044,0.029913471765189097,-0.028338634039226825,-0.049511427745492644,-0.02701691053272729,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
0.026070260084495245,0.043657118993485663,0.4247759682527478,0.014770247746298011,-0.012439761257036943,0.039420584720282675,0.5785907732229333,0.044097638388182064,0.030738007150594545,-0.006588486912189826,0.017860265076817903,0.11523160145113111,0.022310866266183168,-0.10594366684460405,-0.02854473924293299,-0.009972293977571512,0.015124881914262957,0.02893438129874036,0.02052583513742723,0.01602076981642722,-0.022818454301514544,-0.02145409583147698,-0.02004985506087726,0.01909340052922201,0.007884633743525493,-0.011046275531681797,-0.045898345219178266,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
-0.0012148675771240102,0.006887570068650126,0.2712071244349882,-0.03474766201317457,-0.03973820586408863,0.08604297491278072,0.33523339566774274,0.0016321957284966193,0.10190791027645009,-0.17961149553731892,0.14003625237974754,0.21375349077012726,0.002409045318469956,0.15086138105953303,-0.021612534200613005,-0.036351389118270676,-0.00806072120832054,-0.005206995475608718,0.03823609800066918,-0.020079811827070825,0.0015402429959644331,-0.06496376428073697,-0.016542485515143812,-0.01481450793538659,-0.02031936242785653,-0.011251108380259618,0.0020802527005504695,totcst,ID507,<generative_models.Elli_data_synthesiser_2.Cvine object at 0x7f15fe8010a0>
